"Station Name","Date (Local Standard Time)","Air Temp. Min. (°C)","Air Temp. Min. Source Flag","Air Temp. Min. Record Completeness (%)","Air Temp. Max. (°C)","Air Temp. Max. Source Flag","Air Temp. Max. Record Completeness (%)","Air Temp. Avg. (°C)","Air Temp. Avg. Source Flag","Air Temp. Avg. Record Completeness (%)","Humidity Avg. (%)","Humidity Avg. Source Flag","Humidity Avg. Record Completeness (%)","Precip. Accumulated (mm)","Precip. Accumulated Source Flag","Precip. Accumulated Comment","Precip. (mm)","Precip. Source Flag","Precip. Comment","Wind Speed 2 m Avg. (km/h)","Wind Speed 2 m Avg. Source Flag","Wind Speed 2 m Avg. Record Completeness (%)","Wind Speed 10 m Avg. (km/h)","Wind Speed 10 m Avg. Source Flag","Wind Speed 10 m Avg. Record Completeness (%)","Wind Dir. 10 m Avg. (°)","Wind Dir. 10 m Avg. Source Flag","Wind Dir. 10 m Avg. Record Completeness (%)","Frost Probability 0°C (%)","Frost Probability 0°C Source Flag","Frost Probability 0°C Record Completeness (%)"
"Barnwell AGDM","13-December-2018","-0.1","ACTUAL","91.7","6.2","ACTUAL","91.7","3.5","AGGREGATED","91.7","51.6","AGGREGATED","91.7","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","22.3","AGGREGATED","91.7","30.0","AGGREGATED","91.7","240.3","AGGREGATED","91.7","100.0","COMPUTED",""
"Barnwell AGDM","14-December-2018","1.1","ACTUAL","95.8","8.8","ACTUAL","95.8","4.9","AGGREGATED","95.8","49.1","AGGREGATED","95.8","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","15.5","AGGREGATED","95.8","21.5","AGGREGATED","95.8","207.0","AGGREGATED","95.8","100.0","COMPUTED",""
"Barnwell AGDM","15-December-2018","-6.5","ACTUAL","91.7","7.4","ACTUAL","91.7","2.7","AGGREGATED","91.7","54.9","AGGREGATED","91.7","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","23.7","AGGREGATED","91.7","32.3","AGGREGATED","91.7","243.2","AGGREGATED","91.7","100.0","COMPUTED",""
"Barnwell AGDM","16-December-2018","-6.2","ACTUAL","95.8","11.6","ACTUAL","95.8","1.7","AGGREGATED","95.8","62.2","AGGREGATED","95.8","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.3","AGGREGATED","95.8","12.9","AGGREGATED","95.8","179.2","AGGREGATED","95.8","100.0","COMPUTED",""
"Barnwell AGDM","17-December-2018","0.8","ACTUAL","91.7","12.3","ACTUAL","91.7","5.7","AGGREGATED","91.7","56.0","AGGREGATED","91.7","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","18.2","AGGREGATED","91.7","25.8","AGGREGATED","91.7","229.3","AGGREGATED","91.7","100.0","COMPUTED",""
"Barnwell AGDM","18-December-2018","0.9","ACTUAL","95.8","10.7","ACTUAL","95.8","5.0","AGGREGATED","95.8","57.1","AGGREGATED","95.8","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.1","AGGREGATED","95.8","22.1","AGGREGATED","95.8","222.5","AGGREGATED","95.8","100.0","COMPUTED",""
"Barnwell AGDM","19-December-2018","2.3","ACTUAL","91.7","9.5","ACTUAL","91.7","5.4","AGGREGATED","91.7","46.7","AGGREGATED","91.7","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","26.4","AGGREGATED","91.7","35.8","AGGREGATED","91.7","251.1","AGGREGATED","91.7","100.0","COMPUTED",""
"Barnwell AGDM","20-December-2018","-1.6","ACTUAL","95.8","9.8","ACTUAL","95.8","3.8","AGGREGATED","95.8","54.4","AGGREGATED","95.8","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.8","AGGREGATED","95.8","23.2","AGGREGATED","95.8","193.9","AGGREGATED","95.8","100.0","COMPUTED",""
"Barnwell AGDM","21-December-2018","-7.3","ACTUAL","91.7","6.7","ACTUAL","91.7","1.7","AGGREGATED","91.7","62.7","AGGREGATED","91.7","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","21.9","AGGREGATED","91.7","29.6","AGGREGATED","91.7","245.3","AGGREGATED","91.7","100.0","COMPUTED",""
"Barnwell AGDM","22-December-2018","-10.1","ACTUAL","95.8","1.7","ACTUAL","95.8","-4.5","AGGREGATED","95.8","61.0","AGGREGATED","95.8","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.3","AGGREGATED","95.8","10.3","AGGREGATED","95.8","233.4","AGGREGATED","95.8","100.0","COMPUTED",""
"Barnwell AGDM","23-December-2018","-9.0","ACTUAL","91.7","5.9","ACTUAL","91.7","-1.0","AGGREGATED","91.7","57.2","AGGREGATED","91.7","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.4","AGGREGATED","91.7","20.2","AGGREGATED","91.7","234.3","AGGREGATED","91.7","100.0","COMPUTED",""
"Barnwell AGDM","24-December-2018","-12.8","ACTUAL","100.0","-6.8","ACTUAL","100.0","-9.1","AGGREGATED","100.0","87.9","AGGREGATED","100.0","157.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.8","AGGREGATED","100.0","6.3","AGGREGATED","100.0","19.8","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","25-December-2018","-10.5","ACTUAL","100.0","-6.7","ACTUAL","100.0","-8.3","AGGREGATED","100.0","91.1","AGGREGATED","100.0","157.8","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","4.5","AGGREGATED","100.0","3.8","AGGREGATED","100.0","201.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","26-December-2018","-14.2","ACTUAL","100.0","-5.5","ACTUAL","100.0","-7.9","AGGREGATED","100.0","91.8","AGGREGATED","100.0","157.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.6","AGGREGATED","100.0","6.5","AGGREGATED","100.0","324.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","27-December-2018","-7.8","ACTUAL","100.0","-6.5","ACTUAL","100.0","-6.8","AGGREGATED","100.0","91.5","AGGREGATED","100.0","157.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","4.4","AGGREGATED","100.0","4.2","AGGREGATED","100.0","349.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","28-December-2018","-11.6","ACTUAL","100.0","2.2","ACTUAL","100.0","-3.8","AGGREGATED","100.0","63.1","AGGREGATED","100.0","157.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.0","AGGREGATED","100.0","22.2","AGGREGATED","100.0","226.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","29-December-2018","-1.4","ACTUAL","100.0","10.4","ACTUAL","100.0","4.7","AGGREGATED","100.0","47.7","AGGREGATED","100.0","157.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","29.4","AGGREGATED","100.0","39.5","AGGREGATED","100.0","250.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","30-December-2018","-15.3","ACTUAL","100.0","7.0","ACTUAL","100.0","-6.1","AGGREGATED","100.0","79.1","AGGREGATED","100.0","159.0","AGGREGATED","using element [Precip. Weighing]","1.2","AGGREGATED","using element [Precip. Weighing]","19.6","AGGREGATED","100.0","26.4","AGGREGATED","100.0","352.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","31-December-2018","-19.6","ACTUAL","100.0","-13.0","ACTUAL","100.0","-15.1","AGGREGATED","100.0","73.6","AGGREGATED","100.0","159.1","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","11.1","AGGREGATED","100.0","178.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","01-January-2019","-14.5","ACTUAL","100.0","0.2","ACTUAL","100.0","-3.8","AGGREGATED","100.0","71.9","AGGREGATED","100.0","160.4","AGGREGATED","using element [Precip. Weighing]","1.3","AGGREGATED","using element [Precip. Weighing]","19.7","AGGREGATED","100.0","25.4","AGGREGATED","100.0","231.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","02-January-2019","-1.4","ACTUAL","100.0","7.9","ACTUAL","100.0","4.1","AGGREGATED","100.0","63.4","AGGREGATED","100.0","160.5","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","32.9","AGGREGATED","100.0","43.9","AGGREGATED","100.0","242.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","03-January-2019","3.5","ACTUAL","100.0","11.1","ACTUAL","100.0","7.4","AGGREGATED","100.0","53.1","AGGREGATED","100.0","160.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","31.6","AGGREGATED","100.0","41.8","AGGREGATED","100.0","245.3","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","04-January-2019","2.1","ACTUAL","100.0","9.5","ACTUAL","100.0","6.2","AGGREGATED","100.0","54.2","AGGREGATED","100.0","160.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","29.2","AGGREGATED","100.0","39.5","AGGREGATED","100.0","240.9","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","05-January-2019","-5.9","ACTUAL","100.0","4.3","ACTUAL","100.0","-1.1","AGGREGATED","100.0","72.2","AGGREGATED","100.0","160.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.9","AGGREGATED","100.0","13.3","AGGREGATED","100.0","47.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","06-January-2019","-3.6","ACTUAL","100.0","8.5","ACTUAL","100.0","1.4","AGGREGATED","100.0","61.9","AGGREGATED","100.0","160.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","17.5","AGGREGATED","100.0","23.9","AGGREGATED","100.0","219.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","07-January-2019","-15.0","ACTUAL","100.0","-1.2","ACTUAL","100.0","-7.2","AGGREGATED","100.0","80.1","AGGREGATED","100.0","160.6","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","9.6","AGGREGATED","100.0","12.4","AGGREGATED","100.0","296.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","08-January-2019","-15.5","ACTUAL","100.0","-2.9","ACTUAL","100.0","-7.7","AGGREGATED","100.0","59.8","AGGREGATED","100.0","160.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.2","AGGREGATED","100.0","14.3","AGGREGATED","100.0","192.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","09-January-2019","-7.2","ACTUAL","100.0","10.7","ACTUAL","100.0","0.4","AGGREGATED","100.0","63.4","AGGREGATED","100.0","160.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.6","AGGREGATED","100.0","16.4","AGGREGATED","100.0","176.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","10-January-2019","-10.5","ACTUAL","100.0","11.7","ACTUAL","100.0","-1.4","AGGREGATED","100.0","70.2","AGGREGATED","100.0","160.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.5","AGGREGATED","100.0","18.4","AGGREGATED","100.0","253.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","11-January-2019","-14.2","ACTUAL","95.8","10.0","ACTUAL","95.8","-4.0","AGGREGATED","95.8","66.4","AGGREGATED","95.8","160.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.7","AGGREGATED","95.8","10.1","AGGREGATED","95.8","173.7","AGGREGATED","95.8","100.0","COMPUTED",""
"Barnwell AGDM","12-January-2019","-2.8","ACTUAL","100.0","15.1","ACTUAL","100.0","3.9","AGGREGATED","100.0","39.9","AGGREGATED","100.0","160.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.5","AGGREGATED","100.0","15.3","AGGREGATED","100.0","233.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","13-January-2019","-10.0","ACTUAL","100.0","8.6","ACTUAL","100.0","-3.5","AGGREGATED","100.0","61.5","AGGREGATED","100.0","160.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.1","AGGREGATED","100.0","9.0","AGGREGATED","100.0","276.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","14-January-2019","-10.8","ACTUAL","100.0","9.8","ACTUAL","100.0","-3.8","AGGREGATED","100.0","62.8","AGGREGATED","100.0","160.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.5","AGGREGATED","100.0","10.1","AGGREGATED","100.0","248.8","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","15-January-2019","-12.5","ACTUAL","100.0","1.1","ACTUAL","100.0","-6.9","AGGREGATED","100.0","82.3","AGGREGATED","100.0","160.7","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","8.4","AGGREGATED","100.0","12.0","AGGREGATED","100.0","332.4","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","16-January-2019","-11.3","ACTUAL","100.0","-6.8","ACTUAL","100.0","-8.3","AGGREGATED","100.0","92.8","AGGREGATED","100.0","160.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.2","AGGREGATED","100.0","5.4","AGGREGATED","100.0","52.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","17-January-2019","-13.6","ACTUAL","100.0","-9.0","ACTUAL","100.0","-11.9","AGGREGATED","100.0","86.1","AGGREGATED","100.0","164.5","AGGREGATED","using element [Precip. Weighing]","3.8","AGGREGATED","using element [Precip. Weighing]","7.3","AGGREGATED","100.0","9.0","AGGREGATED","100.0","32.3","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","18-January-2019","-20.6","ACTUAL","100.0","-9.6","ACTUAL","100.0","-14.1","AGGREGATED","100.0","80.7","AGGREGATED","100.0","166.1","AGGREGATED","using element [Precip. Weighing]","1.6","AGGREGATED","using element [Precip. Weighing]","7.8","AGGREGATED","100.0","11.7","AGGREGATED","100.0","74.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","19-January-2019","-20.6","ACTUAL","100.0","4.0","ACTUAL","100.0","-9.5","AGGREGATED","100.0","73.5","AGGREGATED","100.0","166.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.8","AGGREGATED","100.0","15.5","AGGREGATED","100.0","244.9","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","20-January-2019","-8.6","ACTUAL","100.0","1.3","ACTUAL","100.0","-3.4","AGGREGATED","100.0","74.7","AGGREGATED","100.0","166.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.8","AGGREGATED","100.0","13.8","AGGREGATED","100.0","229.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","21-January-2019","-14.8","ACTUAL","100.0","0.1","ACTUAL","100.0","-7.5","AGGREGATED","100.0","79.5","AGGREGATED","100.0","166.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.8","AGGREGATED","100.0","9.1","AGGREGATED","100.0","268.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","22-January-2019","-14.1","ACTUAL","100.0","3.0","ACTUAL","100.0","-2.4","AGGREGATED","100.0","65.3","AGGREGATED","100.0","166.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","25.9","AGGREGATED","100.0","35.2","AGGREGATED","100.0","241.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","23-January-2019","-23.9","ACTUAL","100.0","-0.4","ACTUAL","100.0","-7.7","AGGREGATED","100.0","79.2","AGGREGATED","100.0","167.3","AGGREGATED","using element [Precip. Weighing]","1.2","AGGREGATED","using element [Precip. Weighing]","13.8","AGGREGATED","100.0","17.1","AGGREGATED","100.0","323.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","24-January-2019","-24.9","ACTUAL","100.0","-0.7","ACTUAL","100.0","-11.7","AGGREGATED","100.0","76.8","AGGREGATED","100.0","167.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.5","AGGREGATED","100.0","11.0","AGGREGATED","100.0","238.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","25-January-2019","-11.4","ACTUAL","100.0","2.4","ACTUAL","100.0","-3.3","AGGREGATED","100.0","78.4","AGGREGATED","100.0","167.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.7","AGGREGATED","100.0","14.0","AGGREGATED","100.0","242.8","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","26-January-2019","-4.2","ACTUAL","100.0","7.7","ACTUAL","100.0","2.9","AGGREGATED","100.0","69.7","AGGREGATED","100.0","167.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.9","AGGREGATED","100.0","22.8","AGGREGATED","100.0","252.9","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","27-January-2019","-3.6","ACTUAL","100.0","9.7","ACTUAL","100.0","3.6","AGGREGATED","100.0","66.6","AGGREGATED","100.0","167.8","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","26.7","AGGREGATED","100.0","34.9","AGGREGATED","100.0","309.8","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","28-January-2019","-9.5","ACTUAL","100.0","-0.2","ACTUAL","100.0","-4.8","AGGREGATED","100.0","67.0","AGGREGATED","100.0","167.9","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","12.9","AGGREGATED","100.0","17.3","AGGREGATED","100.0","301.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","29-January-2019","-15.4","ACTUAL","100.0","0.3","ACTUAL","100.0","-8.6","AGGREGATED","100.0","74.7","AGGREGATED","100.0","167.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.7","AGGREGATED","100.0","8.8","AGGREGATED","100.0","170.4","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","30-January-2019","-12.2","ACTUAL","100.0","7.1","ACTUAL","100.0","-2.6","AGGREGATED","100.0","70.1","AGGREGATED","100.0","167.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.4","AGGREGATED","100.0","9.0","AGGREGATED","100.0","234.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","31-January-2019","-2.4","ACTUAL","100.0","9.5","ACTUAL","100.0","3.9","AGGREGATED","100.0","60.3","AGGREGATED","100.0","167.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","17.9","AGGREGATED","100.0","25.0","AGGREGATED","100.0","239.9","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","01-February-2019","-13.3","ACTUAL","100.0","8.2","ACTUAL","100.0","-5.9","AGGREGATED","100.0","77.3","AGGREGATED","100.0","167.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","15.5","AGGREGATED","100.0","19.4","AGGREGATED","100.0","21.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","02-February-2019","-19.6","ACTUAL","100.0","-13.0","ACTUAL","100.0","-16.1","AGGREGATED","100.0","74.6","AGGREGATED","100.0","168.0","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","16.4","AGGREGATED","100.0","20.5","AGGREGATED","100.0","8.4","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","03-February-2019","-25.0","ACTUAL","100.0","-19.5","ACTUAL","100.0","-22.8","AGGREGATED","100.0","60.1","AGGREGATED","100.0","169.8","AGGREGATED","using element [Precip. Weighing]","1.8","AGGREGATED","using element [Precip. Weighing]","15.3","AGGREGATED","100.0","18.5","AGGREGATED","100.0","16.3","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","04-February-2019","-30.7","ACTUAL","100.0","-22.3","ACTUAL","100.0","-25.2","AGGREGATED","100.0","59.8","AGGREGATED","100.0","170.6","AGGREGATED","using element [Precip. Weighing]","0.8","AGGREGATED","using element [Precip. Weighing]","5.6","AGGREGATED","100.0","5.4","AGGREGATED","100.0","84.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","05-February-2019","-28.0","ACTUAL","100.0","-20.9","ACTUAL","100.0","-23.3","AGGREGATED","100.0","60.7","AGGREGATED","100.0","170.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.8","AGGREGATED","100.0","8.2","AGGREGATED","100.0","83.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","06-February-2019","-30.7","ACTUAL","100.0","-19.1","ACTUAL","100.0","-24.5","AGGREGATED","100.0","61.9","AGGREGATED","100.0","170.7","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","5.4","AGGREGATED","100.0","6.1","AGGREGATED","100.0","56.9","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","07-February-2019","-35.3","ACTUAL","100.0","-19.2","ACTUAL","100.0","-27.8","AGGREGATED","100.0","60.9","AGGREGATED","100.0","170.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","3.4","AGGREGATED","100.0","3.3","AGGREGATED","100.0","2.9","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","08-February-2019","-26.3","ACTUAL","100.0","-17.5","ACTUAL","100.0","-20.9","AGGREGATED","100.0","68.8","AGGREGATED","100.0","171.6","AGGREGATED","using element [Precip. Weighing]","0.9","AGGREGATED","using element [Precip. Weighing]","13.6","AGGREGATED","100.0","16.0","AGGREGATED","100.0","17.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","09-February-2019","-26.4","ACTUAL","100.0","-22.3","ACTUAL","100.0","-24.8","AGGREGATED","100.0","63.6","AGGREGATED","100.0","172.7","AGGREGATED","using element [Precip. Weighing]","1.1","AGGREGATED","using element [Precip. Weighing]","10.3","AGGREGATED","100.0","11.7","AGGREGATED","100.0","355.9","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","10-February-2019","-30.4","ACTUAL","100.0","-21.7","ACTUAL","100.0","-24.9","AGGREGATED","100.0","62.7","AGGREGATED","100.0","173.0","AGGREGATED","using element [Precip. Weighing]","0.3","AGGREGATED","using element [Precip. Weighing]","6.6","AGGREGATED","100.0","7.1","AGGREGATED","100.0","113.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","11-February-2019","-31.2","ACTUAL","100.0","-19.3","ACTUAL","100.0","-25.5","AGGREGATED","100.0","62.5","AGGREGATED","100.0","173.2","AGGREGATED","using element [Precip. Weighing]","0.2","AGGREGATED","using element [Precip. Weighing]","5.4","AGGREGATED","100.0","6.6","AGGREGATED","100.0","245.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","12-February-2019","-30.4","ACTUAL","100.0","-18.4","ACTUAL","100.0","-22.0","AGGREGATED","100.0","67.2","AGGREGATED","100.0","173.8","AGGREGATED","using element [Precip. Weighing]","0.6","AGGREGATED","using element [Precip. Weighing]","6.6","AGGREGATED","100.0","7.2","AGGREGATED","100.0","60.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","13-February-2019","-28.7","ACTUAL","100.0","-17.1","ACTUAL","100.0","-21.0","AGGREGATED","100.0","69.1","AGGREGATED","100.0","174.3","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","3.9","AGGREGATED","100.0","3.7","AGGREGATED","100.0","19.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","14-February-2019","-32.7","ACTUAL","100.0","-15.8","ACTUAL","100.0","-24.2","AGGREGATED","100.0","65.6","AGGREGATED","100.0","174.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.3","AGGREGATED","100.0","10.5","AGGREGATED","100.0","139.8","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","15-February-2019","-19.1","ACTUAL","100.0","-16.8","ACTUAL","100.0","-17.9","AGGREGATED","100.0","73.0","AGGREGATED","100.0","177.3","AGGREGATED","using element [Precip. Weighing]","3.0","AGGREGATED","using element [Precip. Weighing]","13.7","AGGREGATED","100.0","15.3","AGGREGATED","100.0","36.8","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","16-February-2019","-19.4","ACTUAL","100.0","-16.3","ACTUAL","100.0","-17.3","AGGREGATED","100.0","71.7","AGGREGATED","100.0","177.9","AGGREGATED","using element [Precip. Weighing]","0.6","AGGREGATED","using element [Precip. Weighing]","18.2","AGGREGATED","100.0","20.5","AGGREGATED","100.0","320.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","17-February-2019","-31.9","ACTUAL","100.0","-16.9","ACTUAL","100.0","-21.9","AGGREGATED","100.0","69.0","AGGREGATED","100.0","177.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.1","AGGREGATED","100.0","16.8","AGGREGATED","100.0","305.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","18-February-2019","-33.7","ACTUAL","100.0","-16.7","ACTUAL","100.0","-25.5","AGGREGATED","100.0","63.2","AGGREGATED","100.0","177.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.9","AGGREGATED","100.0","11.5","AGGREGATED","100.0","209.3","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","19-February-2019","-22.8","ACTUAL","100.0","-3.9","ACTUAL","100.0","-13.5","AGGREGATED","100.0","66.1","AGGREGATED","100.0","177.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.7","AGGREGATED","100.0","16.9","AGGREGATED","100.0","216.2","AGGREGATED","100.0","100.0","COMPUTED",""
